"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Cmtm7",10643.4827573277,0.24787840277453,0.255075921901967,0.142379381481503,0.641510159303262
"Cmtr2",493.417571361109,-0.267374969590479,0.287592249475654,0.122145903695059,0.59893774062607
"Cnbp",16129.428525574,0.0100489380715455,0.197209982012414,0.984570495748331,0.995567333009241
"Cndp2",1454.19668411036,0.249347355927239,0.254947520451875,0.137391917216939,0.6327325812234
"Cngb1",9.69702058980018,0.00405626956877633,0.280818441624917,0.957039764519222,0.988505207085444
"Cnih1",1275.13354158261,-0.0265639674611708,0.200856079813757,0.85247647442343,0.969441582968643
"Cnksr3",65.2525558466493,0.225909970747339,0.334506064000625,0.139794656498682,0.63803715017347
"Cnn2",6314.11149162115,0.213383214378908,0.21548251497429,0.176892912201615,0.688320022598016
"Cnnm2",75.8712609800761,-0.0467211861308878,0.253946443308252,0.716943440453754,0.93863414704858
"Cnnm3",496.812242474312,-0.101237292440105,0.216984152170719,0.496624915414194,0.881699151214623
"Cnnm4",208.124922979658,-0.0101556843796088,0.222345373541104,0.940287991489286,0.985720175693456
"Cnot1",2598.62823711062,-0.220230302004791,0.292441033102497,0.172664436123122,0.682356715733249
"Cnot10",910.206322856522,-0.130397161344118,0.211374136783546,0.386809405927187,0.832513454013035
"Cnot11",691.473661443576,0.0725442639284415,0.209988415561622,0.624395470275662,0.914982743908656
"Cnot2",1650.15549068827,-0.00162882497743472,0.208262734013998,0.988946189071692,0.996832157758384
"Cnot3",728.385988331855,-0.0959963582550523,0.209368197528799,0.516178014456832,0.889148802316155
"Cnot6",1166.46794904821,-0.117176773251156,0.20648933750412,0.432616983625745,0.852934020873605
"Cnot6l",1451.5758634596,0.07844866115251,0.199264862437046,0.594582461919417,0.908157471479988
"Cnot7",1353.33038927406,-0.166363437615372,0.230379715347083,0.285221422559459,0.777649655380933
"Cnot8",2016.17538381802,0.289057350092529,0.243007864541044,0.093116588161401,0.529096340028495
"Cnot9",1483.18457906505,-0.106064669188064,0.202641849097722,0.474343323271452,0.874169272756361
"Cnp",757.524768466471,0.942411818928522,0.299565653691263,0.000127928565778079,0.00407223704641024
"Cnppd1",1282.05331851297,0.0151164723893818,0.1965022465555,0.918964157628477,0.982200329666713
"Cnpy2",872.095053605349,0.284583665189292,0.302754210923372,0.107066229922778,0.5686114822782
"Cnpy3",1363.91138107521,0.351636168963656,0.279637517659066,0.0563687737081456,0.432847761128834
"Cnpy4",598.409926123799,0.404001153803772,0.30644117089326,0.0389985616166154,0.357671350599495
"Cnr2",651.472478034909,-0.187586213578311,0.239958448828856,0.240655591409631,0.74199380591421
"Cnst",402.530424675686,0.102062545332591,0.228621330399253,0.493766082915471,0.881061328802933
"Cntln",173.562382042172,-0.100796027725147,0.238252903131457,0.490968368245835,0.880151931035681
"Cntrl",2238.26604196299,-0.187566979453461,0.228085116597434,0.232438812799563,0.735929744877706
"Cntrob",240.858927367463,0.150033627883837,0.244084062054639,0.329839215278354,0.805990220979497
"Coa3",1140.09515510897,0.253289813069848,0.284067568290249,0.137268978843563,0.6327325812234
"Coa4",259.660388178105,0.0306359055853989,0.238265948895266,0.825366325035168,0.962556556245858
"Coa5",1738.80879381316,-0.173508389929783,0.217474176951,0.262449867105566,0.759999322551774
"Coa7",235.64689425258,-0.00565189704026488,0.22203555367519,0.966159424590663,0.99123089559449
"Coasy",723.117764176478,-0.0370540940582102,0.209647644983083,0.796605704390455,0.954087631194118
"Cog1",534.94784234657,-0.0579232816798684,0.209814210051544,0.690721179064796,0.933301200797775
"Cog2",928.316761441005,-0.241013783181969,0.250375474224895,0.145329669694293,0.645696249819896
"Cog3",653.345921262693,-0.102292617209884,0.219502998726311,0.492248213577791,0.880639601784635
"Cog4",908.716146365197,-0.00249597242487104,0.200364893000881,0.985116279088822,0.995733478527373
"Cog5",451.090232280009,-0.0901203832543336,0.242607390850626,0.528055712444607,0.893473350381667
"Cog6",822.921801756971,-0.100648146931034,0.224472144732401,0.497932669739725,0.882896675232747
"Cog7",559.196075666387,-0.104850136599367,0.225788435374651,0.480403956180365,0.876994992515075
"Cog8",715.09578603249,0.0453598735295116,0.202520790367978,0.757721374232073,0.946100923526328
"Coil",259.49806359986,0.0498442163997655,0.220101772635179,0.726558746470448,0.940633128501595
"Col11a2",238.267636746579,-0.638764227886769,0.402976607248866,0.00991466636617905,0.144366811428737
"Col18a1",29.8852166419564,-4.55671878523249,1.35956473427235,2.53487726709803e-05,0.000995609604338925
"Col19a1",332.055611425188,5.95165702978967,0.440752103349154,1.6161634537105e-42,2.8192355286526e-39
"Col1a1",111.781016964738,0.189564557280254,0.311900197603794,0.19179854824819,0.702976741562075
"Col1a2",90.1595383461785,1.5005905409606,0.582688094546856,0.000429544680414376,0.0110228740926166
"Col4a3bp",259.734788929918,0.0283577249788141,0.217829757025913,0.84798962080438,0.968469777045108
"Col5a1",81.608192560119,-0.539735631180563,0.65175909425816,0.024266134695212,0.269616849441578
"Col5a3",62.6968017740865,-3.09089056751826,0.645812772703858,1.68860730924529e-07,1.09096540379536e-05
"Col6a3",43.7854316002394,-4.04473000208858,0.806248422404697,8.48466342279541e-08,5.69255649027858e-06
"Col6a4",58.8007112444245,-1.61656724310133,0.631110834010145,0.000481357130369261,0.0121692663509585
"Colec12",174.186571170184,0.638475761990782,0.446845129929913,0.0127527878907682,0.174615095735134
"Colgalt1",1725.53920284082,-0.0185376632211442,0.196706667494404,0.89519286848446,0.976959979092433
"Commd1",899.954364300646,0.205518771874709,0.260197382496992,0.205561512846551,0.716029875074497
"Commd10",851.632402574852,-0.155547062696214,0.224616023190647,0.312511207458921,0.795254124525675
"Commd2",1044.55651495949,0.082647542810381,0.210262180364936,0.577885997905155,0.903029610002676
"Commd3",1491.90187044812,0.239753995597847,0.25316811634518,0.151559383108988,0.656355977893046
"Commd4",829.971411842711,0.264851842354022,0.275573333102634,0.123863913832099,0.602196798463528
"Commd7",1980.75199287126,0.0751501235303768,0.201230977564946,0.611263466434297,0.911366654325272
"Commd8",2166.12956515565,0.153360220517382,0.212530022772261,0.318119617233344,0.800096824428244
"Commd9",438.18327646344,0.142142830243175,0.239962235454124,0.353392417739745,0.819711489900049
"Comt",1464.01159344024,0.0293144330552517,0.215882014602959,0.842669724057209,0.967602127439362
"Cop1",1820.02097957295,0.0662982178850352,0.197470940090188,0.652142238044416,0.923152823795366
"Copa",4529.47125339607,-0.174203798266653,0.238817501232305,0.266244270257543,0.762284805601672
"Copb1",3820.6764395663,-0.628677512289041,0.321740871814177,0.0053224731044934,0.0879756212297002
"Copb2",3724.11773763869,-0.0521756047763667,0.191555027839537,0.716143782625841,0.938463023515978
"Cope",2695.40312925418,0.205426858226877,0.239068250012899,0.20324846877017,0.712413131051542
"Copg1",3275.80338716477,-0.283424582734453,0.241265605371347,0.090021279076739,0.521012339819056
"Copg2",1719.09399883075,-0.0627476283738695,0.210649329288621,0.669906379286656,0.927514592645592
"Coprs",207.248467607595,-0.082193627434691,0.239370664866594,0.562599435997196,0.90053079111168
"Cops2",885.105620597355,-0.0274462900271038,0.200612713706395,0.847892601309029,0.968469777045108
"Cops3",2350.27611067277,-0.0873295590698835,0.199104986784472,0.551159307786544,0.898777825615664
"Cops4",2176.01560435245,0.0996856633737554,0.204315422181056,0.504713855816397,0.885660127672754
"Cops5",1631.71740727631,-0.119766390024928,0.206819647645451,0.423427401540796,0.84831250704169
"Cops6",2525.55589001803,0.0520068545686683,0.207084180697414,0.718969365197327,0.939163408104963
"Cops7a",982.089694041334,-0.0586953282586968,0.200700200951992,0.685740008765886,0.933301200797775
"Cops7b",530.764842697866,-0.102018650858418,0.21324068732229,0.492667821980002,0.880639601784635
"Cops8",1184.31262932004,-0.271794712899921,0.247084721210391,0.107148477039468,0.5686114822782
"Cops9",692.237203202002,0.167354884756033,0.262997524139192,0.272846169715469,0.768673541113511
"Copz1",4327.43372098387,0.0156248437012661,0.196444150431544,0.918610313085378,0.982200329666713
"Copz2",68.3657786843823,2.25668441560564,0.583246762546387,4.45072228175625e-06,0.000205392591224751
"Coq10a",212.935792260335,-0.00299166497681586,0.222823353995461,0.984423028004034,0.995567333009241
"Coq2",748.715599126962,0.0696769625205817,0.208400607176234,0.638099506981462,0.916593946784596
"Coq3",401.393137834573,-0.266844152181468,0.270349554613602,0.119408837383464,0.595681448134243
"Coq4",167.110464546191,0.198089133590614,0.290446382755046,0.2038995697499,0.713362233196402
"Coq5",505.240116683102,-0.0584705949711355,0.211297133435557,0.687339698733819,0.933301200797775
"Coq6",307.035641099149,0.0460509047664996,0.219740933050074,0.756854750147357,0.946100923526328
"Coq7",341.831913296731,-0.0629787647129925,0.237542041055496,0.652620994212592,0.923152823795366
"Coq8a",218.426186226622,0.771906355946741,0.410612353269197,0.00440084022475418,0.0752629969417764
"Coq8b",354.351397787501,0.125322286149695,0.232619877851251,0.408224251767823,0.839550088167638
"Coq9",912.933866024537,-0.0345904335153112,0.205425938014488,0.80977458650201,0.958194809858979
"Coro1a",21386.4311606208,0.161440246653145,0.217258690042117,0.29246427601453,0.784401419249302
"Coro1b",3720.62793311542,0.293809659018627,0.239977313115709,0.0837802761332173,0.504300599333279
"Coro1c",2223.75609273661,-0.120984419611106,0.204367813678383,0.414050443760524,0.842848617756771
"Coro2a",982.682973376116,0.321770079916875,0.264843973974964,0.071483844494257,0.477667765049458
"Coro7",2742.85528322199,-0.00847088258855612,0.202792613096114,0.955491655309882,0.988505207085444
"Cotl1",5144.96291641455,0.0308246936210464,0.202992655465594,0.822442759282835,0.961316771169243
"Cox10",249.232414156892,-0.182490343827956,0.252483448835162,0.248154948768596,0.75027948812634
"Cox11",108.475057051407,-0.0266271612986776,0.23877056000084,0.842938023195197,0.967602127439362
"Cox15",1236.32084288584,-0.249296489787955,0.254903553386233,0.13722094187445,0.6327325812234
"Cox16",117.087758521826,0.0458209567540907,0.245652105346396,0.733789740001314,0.942277769564065
"Cox20",445.442215854142,0.18294399322363,0.25069502249785,0.249161140613153,0.751015547063694
"Cox4i1",3745.01539175982,0.327588130508791,0.317712148023703,0.077017547822801,0.489853390615155
"Cox5a",2426.8779920841,0.177134744002328,0.242046828261175,0.263598800778974,0.762051289490956
"Cox5b",1234.46308112372,0.168053382404081,0.249782448793166,0.277180476012791,0.770935203409324
"Cox6a1",1889.55192617907,0.198592349369948,0.26204920723546,0.21793453682399,0.725722730310004
"Cox6b1",1908.8343224529,0.162424609853982,0.245744676053172,0.29848319229915,0.786408909612843
"Cox6b2",199.444450785631,0.307736203202762,0.362675011766316,0.0843177697534155,0.505074246544851
"Cox6c",1780.18442156201,0.258702490542961,0.289573490147414,0.132689222157842,0.623331160844341
"Cox7a2",1604.62909769618,0.175486384948858,0.254552248377099,0.265217671125674,0.762284805601672
"Cox7b",1039.64816232662,0.136266200497974,0.233535224612307,0.373295061069396,0.827836135938792
"Cox8a",1547.17451057491,0.275184819187297,0.277205939558914,0.113796245345918,0.580840551381126
"Cpa3",634.329523195473,-0.390858163870924,0.297756435977561,0.0419560796463487,0.371384969065737
"Cpd",921.175641982408,-0.00782513712383552,0.212475085018238,0.954193832466936,0.988505207085444
"Cpeb2",212.970696662436,0.290829103985722,0.300587410081342,0.102476015627118,0.557229306920025
"Cpeb4",33.867924517614,-0.00500634168535939,0.270388634005508,0.956257569619367,0.988505207085444
"Cplane1",115.627695424432,-0.349677168279861,0.406430084898447,0.0628594842196034,0.454735644112878
"Cpne2",1080.29284517512,-0.339642082687419,0.26456401910333,0.0585253992067601,0.439671431422361
"Cpne3",1513.49931567101,0.134340903760969,0.251027260021218,0.371318082725658,0.825106585393758
"Cpne8",45.9953504162012,-6.70287743488834,1.41946469880528,2.00073228281943e-07,1.27375087377745e-05
"Cpox",407.960710437767,0.122322187048287,0.230890866591647,0.422193792215814,0.848265283004628
"Cpped1",370.30507675081,0.0460503720601515,0.217486805265575,0.754268764098881,0.946100923526328
"Cpq",904.292803728479,0.318534051033449,0.262341421972608,0.0715938311404396,0.477667765049458
"Cpsf1",1209.87537518029,-0.102138903251765,0.212531310643199,0.491504992744544,0.880151931035681
"Cpsf2",1609.08217503848,-0.193362742000714,0.219613172003375,0.216876863825453,0.725341209336164
"Cpsf3",2514.17335503639,-0.21465157630093,0.220487905261832,0.174950622089145,0.686112889320702
"Cpsf4",519.929227310277,0.0566087889470299,0.211356631205032,0.700736593417516,0.934672666736133
"Cpsf6",2843.98046400102,-0.11269545222125,0.204878182475814,0.450493310704354,0.859007433666367
"Cpsf7",750.112517291818,-0.13411074338093,0.215596341617893,0.375959393217447,0.827908285982708
"Cpt1a",1128.41165327165,0.0343767987543137,0.213153984076068,0.81453572958076,0.960051436946404
"Cpt2",419.25484988469,0.00396579902885997,0.207354079357352,0.980659620070272,0.994189517029105
"Cr1l",1641.68547611231,-0.126139846614286,0.205561465852605,0.399019100038477,0.836735281512711
"Cracr2a",350.175937896607,-0.128493214403407,0.241870042955353,0.392156185704973,0.833125557122049
"Cracr2b",300.970771490626,1.12103272865085,0.403570283272009,0.000309967508887365,0.0083822480437841
"Cramp1l",172.891035348912,0.0408155405752237,0.227658340711544,0.776755456446168,0.950700445439436
"Crat",613.331484446871,0.080160735625232,0.213510624660915,0.589834932991374,0.908108579869169
"Crbn",1074.81076895219,-0.0311974727898941,0.211254031234786,0.843645160959688,0.967630230748275
"Crcp",797.796946668819,-0.000273471220187219,0.204752848740421,0.990754761118494,0.997502369441937
"Creb1",320.898606909161,-0.21866809952951,0.285272738695114,0.178956509343358,0.691302398363358
"Creb3",603.211090749821,0.601899402891503,0.331827780623657,0.00803100419015006,0.122102590518148
"Creb3l2",145.706133238641,0.0984596683489248,0.251678711642828,0.489460659084825,0.879733524859671
"Creb3l3",159.900607611438,-0.0345313795534402,0.231223420781337,0.803789390556327,0.954349450644199
"Crebbp",766.99305635965,0.0772501732435239,0.204009829858763,0.602844760304447,0.90849435176439
"Crebrf",430.936998567118,0.215964838642841,0.260215543289211,0.185162919580792,0.697951549752783
"Crebzf",861.171758267996,-0.031500231749168,0.200564551375099,0.826149535354855,0.962810829418098
"Creg1",4283.34326579148,0.56679344905444,0.268785545518002,0.00512948579806033,0.0852178573917757
"Creld1",84.9783893656736,0.038132846420281,0.247848029075234,0.77347931542258,0.949913628430828
"Creld2",1495.01180110471,0.199001154733673,0.244760899111495,0.217460702340309,0.725439155256136
"Crip1",198.449722959848,1.02728237247253,0.456143859820899,0.00130703607381614,0.0284288494658962
"Cript",1497.32255703472,0.220515376900835,0.24379589022231,0.174410420670604,0.684920166181455
"Crispld2",688.672021906737,-0.780521243847479,0.324675222121913,0.00142103175064301,0.03028402199606
"Crk",1488.83508944109,-0.057064526905048,0.215666576097189,0.694030057654083,0.933787788190166
"Crkl",898.445750231629,-0.0034664912921137,0.207927541303102,0.978426546830619,0.993480024321176
"Crlf2",510.547009959675,-0.0206494631196566,0.214162240298029,0.883978890441017,0.975927433918328
"Crlf3",3770.45263448619,0.276546074227416,0.23318334682452,0.0974230346152644,0.545429623592152
"Crls1",825.93744692346,-0.148506232252574,0.215976060887982,0.330942587086585,0.806268389136449
"Crnkl1",1256.50478928782,0.0715320587481608,0.1986482934377,0.627173253262056,0.9151310048432
"Crocc",49.2402652317601,0.0628637340842221,0.2670858361608,0.593421867141033,0.908108579869169
"Crot",1619.62345554212,0.0931460691013362,0.20866229918418,0.532953670620332,0.895758131386157
"Crtap",229.251857353006,-0.0580330117454468,0.232330354684698,0.682729084838059,0.933301200797775
"Crtc1",144.676137408203,0.184363106634379,0.274290769936603,0.238888961380659,0.740708265521013
"Crtc2",454.452742342237,0.0062594799253908,0.213775559612153,0.967229093460745,0.991757872151192
