"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Cnot1",874.926555324446,0.602281790717813,0.524855901759063,0.100716121030545,0.306150328165695
"Cnot10",186.211887884626,0.0689156746938371,0.397403599714397,0.822012342198062,0.921561202400829
"Cnot11",197.36340838951,0.261374061575305,0.409635661320319,0.408558267292721,0.67126316638556
"Cnot2",485.544174596143,0.650371801954677,0.475394137057349,0.0678910718582956,0.239002665908147
"Cnot3",193.720620501536,1.31628399014154,0.573826735925563,0.00298778614762577,0.0285018705359771
"Cnot6",204.545405283752,0.226523508176279,0.466712497405719,0.482580703479052,0.729134957949896
"Cnot6l",549.604668203158,-0.63496895062683,0.455568097075054,0.06846435678589,0.239790223104316
"Cnot7",171.417784372968,1.44564084084607,0.648823623542023,0.00304406300931256,0.0287931382909054
"Cnot8",520.642591278507,0.0801101586404544,0.35813177374268,0.796416363969138,0.906972827124095
"Cnot9",250.315956695894,0.0491447959433786,0.417528747040738,0.871576083638599,0.945047249212013
"Cnp",235.87273792278,0.460266685899204,0.464539342947186,0.170553092604849,0.416581230505347
"Cnppd1",293.05469637185,-0.403151347957631,0.403679830867224,0.207267885393882,0.46973276647774
"Cnpy2",328.983009965644,-1.48122775414242,0.688174953737196,0.00324113074823226,0.0301663834101745
"Cnpy3",519.727663964398,-0.0231786898612157,0.386754634229349,0.942494894692686,0.976999640629372
"Cnpy4",347.911804346058,-0.43048861041458,0.47853333243642,0.206513275789075,0.469011009936594
"Cnr2",72.4579947640038,1.14800400943953,0.701146389681205,0.0133617002891267,0.0812037548581702
"Cnst",103.712688530307,0.134438062260173,0.460405094380935,0.674137876096453,0.847587655631889
"Cntln",62.5455720524427,-0.256765294916543,0.488975771264444,0.437361239106606,0.693117820506763
"Cntrl",856.57281752047,0.793618642172045,0.432804958444073,0.021543392080182,0.111303271523263
"Cntrob",131.318469942497,-0.418889182647829,0.510021435246567,0.2257241350471,0.494051615845164
"Coa3",412.185454726874,-1.10580413732393,0.646321887918603,0.014052410693986,0.0839966234833801
"Coa4",81.6662017732223,-0.553084521221161,0.617025119127616,0.135239789135866,0.365260514417431
"Coa5",344.63387104089,-0.869922883365451,0.531795785532711,0.0265028394869148,0.12919172590234
"Coa7",72.4643912619569,-0.031768084197413,0.463516947340962,0.920631298474849,0.967833951689296
"Coasy",173.352212013975,-0.391847757514636,0.449242136841621,0.241021878828153,0.510559322654628
"Cog1",188.571990671523,1.46259578835178,0.494045402371593,0.000389738859495893,0.00621075399177074
"Cog2",209.981392638663,0.83937089733941,0.502120297890133,0.0266717332619385,0.129633634614603
"Cog3",175.372351811644,-0.291298969285083,0.474714240445194,0.382672172591791,0.649838727806034
"Cog4",202.667527710206,0.973892214082791,0.524178754512057,0.0135743301229026,0.0819250747417531
"Cog5",302.629134842363,0.716172450309148,0.5427043798069,0.0604538339269993,0.222291948514548
"Cog6",188.630877137028,0.544008461416197,0.472475302856508,0.118364308145335,0.335256619465888
"Cog7",149.025771832297,0.169698025103292,0.411551128590995,0.582496079382075,0.795855915445884
"Cog8",132.00191150183,0.0647568127698735,0.411203351427634,0.835203891443192,0.928717129868465
"Coil",78.5428111285017,0.222887698892269,0.464039784399052,0.491642482667779,0.733426974229507
"Col11a2",56.3893936028661,0.61541862272362,0.579455573449659,0.103088137138687,0.309657606446998
"Col18a1",0.841627608752001,0.088261607564479,0.637721491173838,0.35648346684437,0.62673865143773
"Col19a1",210.141832935932,0.626693393937947,0.531579733957065,0.090859616971081,0.285182827564343
"Col1a1",33.4916230259444,0.557992307987082,0.690527491635821,0.132031852889218,0.360278407086004
"Col1a2",23.5364358693382,1.08525806210063,0.954151201717649,0.0280362049648566,0.13449050797498
"Col4a3bp",265.075931320814,0.148087865275783,0.392244337851098,0.632555976141564,0.822134227709475
"Col5a1",23.8953736962328,-0.253687231387866,0.574590537229195,0.414268873019007,0.675170779592368
"Col5a3",5.34285875972288,-0.24243307053805,0.649557980998597,0.291480017718561,0.564044183647411
"Col6a3",5.01479862901898,-0.105466238635865,0.613634942848037,0.568559398309282,0.786923744271583
"Col6a4",10.4886420556728,0.645659313023168,0.970126979332988,0.0591174122807415,0.219388490425679
"Colec12",85.0130865524947,-0.542688802737171,0.559499413584164,0.137476891389365,0.36884313868771
"Colgalt1",626.673685527462,0.0908699525909385,0.386770228720661,0.762932422293018,0.88845455074966
"Commd1",345.360681944961,-0.956432785870754,0.611728716940989,0.0237594882194113,0.120050113998543
"Commd10",184.909703193169,0.0670763637083556,0.401644718823449,0.826105957909449,0.923956299191836
"Commd2",221.04699433303,-1.09588905728331,0.695650565633494,0.01837409492569,0.100087746312894
"Commd3",332.419183652958,-0.58734602534097,0.550261237100144,0.119669401993667,0.337092007360067
"Commd4",241.986598323394,-1.29155781731052,0.614571384504204,0.00494737517841881,0.040516138153079
"Commd7",514.909252465929,-0.05530942861049,0.413787069241975,0.86005404990814,0.941117884988312
"Commd8",417.639239852197,-0.390320283010848,0.453152326343688,0.246805440893778,0.516923498866471
"Commd9",129.081983060968,-0.435341246639877,0.5545515656182,0.213673814378978,0.48002301267364
"Comt",1857.51459924169,-4.3063991820948,0.774038248002213,1.40722608837698e-09,4.09080623891187e-07
"Cop1",410.19037828315,0.334416292309785,0.411712037318642,0.301006171195756,0.575548085726417
"Copa",1287.25427312421,1.86965638023581,0.519521402090013,2.93793108294977e-05,0.000943677852987892
"Copb1",654.067217476754,2.1570210156987,0.503606359406296,1.49921425772936e-06,9.08508758473819e-05
"Copb2",945.122980592645,1.43144535068817,0.452241110491944,0.000215494357928848,0.00391526311561975
"Cope",862.948955535255,0.107004717606733,0.453552182191509,0.734101965814568,0.876388981265376
"Copg1",645.468746614743,1.80896986911657,0.455470300442562,7.14320174538936e-06,0.000300946195273143
"Copg2",395.75878427227,1.7452537827654,0.486151994108826,3.21809428158893e-05,0.000995212774104152
"Coprs",79.0710572469965,-1.05361883633772,0.774066243498038,0.0257168024529052,0.126558381337228
"Cops2",355.547415678434,0.552123408454212,0.43999318537511,0.101738022955379,0.307598199803402
"Cops3",382.709223820431,0.187415548708474,0.42032997516987,0.555084003483503,0.779405505454779
"Cops4",558.768198797348,0.713807186563007,0.487546566128078,0.0497140160177738,0.196445824055734
"Cops5",371.340327142373,-0.403505350429361,0.45046201861742,0.231773436367612,0.500816684480166
"Cops6",772.862307924605,-0.24913723292348,0.424018479204587,0.439029798401628,0.694450409034998
"Cops7a",181.177693749778,-0.0251959447762388,0.399703644057863,0.937544929558484,0.97507690400089
"Cops7b",92.8751646518114,-0.290476664041126,0.469712957596686,0.382183179818417,0.649331679562909
"Cops8",223.26492787548,0.0198156686651892,0.391999925826572,0.948491589052236,0.979810628123232
"Cops9",671.189732802423,-2.56311392918988,0.808805909559653,8.08548137991459e-05,0.00186543606122315
"Copz1",764.680381884265,-0.264141923793779,0.410582156872289,0.407713752716672,0.670725005822418
"Copz2",33.5239813765908,-1.08846985102585,0.968809470538345,0.0292150213012083,0.137695566558552
"Coq10a",39.5281784467195,-0.348592918465262,0.579332182636503,0.302833519509128,0.577775349735091
"Coq2",167.016553277072,0.0226737046154236,0.435955625720941,0.943293370757982,0.977362657286487
"Coq3",89.975872093589,-0.199806140775677,0.469157017888171,0.534890755954045,0.766732358879041
"Coq4",69.7218849616659,0.197411971191629,0.513007332918191,0.53266974112034,0.764802899623063
"Coq5",129.573152930206,0.561522300376154,0.510206966318773,0.11863150188142,0.335503792363216
"Coq6",79.5849006985255,-0.0701005602309061,0.441480925043448,0.84178585752513,0.931507989275048
"Coq7",156.770203100376,-0.876568416212162,0.653579706182358,0.0379959833533395,0.164967763082494
"Coq8a",62.2664288734462,1.48823881954538,0.735988861511899,0.00384576602704881,0.0337753529928426
"Coq8b",99.3990220709152,-0.34180516164213,0.497853389141238,0.31310122571739,0.586711600662088
"Coq9",215.997187093282,0.371734206899288,0.445483622117233,0.261396428262009,0.532376985257585
"Coro1a",4549.49536021531,0.0413561107027106,0.458418007749282,0.891925602240085,0.954233827381796
"Coro1b",1027.37381714969,0.620556012944534,0.505413006031355,0.0874579130717253,0.278568465996536
"Coro1c",319.149280621683,0.278532121206849,0.41460619477008,0.381332983531853,0.648266072004149
"Coro2a",229.512786592646,0.0687032228770717,0.407975809019107,0.803185625052741,0.911461527141829
"Coro7",546.392840666611,1.14932990139198,0.531064640830455,0.00503611425067521,0.0409319220690946
"Cotl1",1615.52292821549,0.23298384099125,0.405895456175434,0.458057022952436,0.709587262716904
"Cox10",69.6645519470479,-0.106131122887378,0.477925147845438,0.740433463889096,0.879384480263762
"Cox11",39.323462424209,0.00689363599477309,0.480909701500188,0.981522726188624,0.99364623572095
"Cox15",212.553381434908,0.771856130913463,0.524425982615437,0.041061927616469,0.172745330797504
"Cox16",69.8620265075121,-2.41115740343815,0.900601816098589,0.000438465626961032,0.00685279342782645
"Cox20",276.030645210967,-2.1431361273461,0.616674856744551,4.02868691641161e-05,0.00115194028190248
"Cox4i1",2583.20754564827,-2.10144333591951,0.58548003840514,2.64255011230062e-05,0.000866378929675702
"Cox5a",1135.68499431951,-1.81877641021512,0.542356055801078,7.61804488220375e-05,0.00181027164625883
"Cox5b",622.271199008468,-2.57909296225249,0.761015676332131,3.86652461560856e-05,0.00111655500571928
"Cox6a1",994.863989890247,-2.5659650689151,0.75711447170272,4.28617902938272e-05,0.00121229458308318
"Cox6b1",1173.8067912643,-2.4566807735569,0.718331150233888,3.65456821567796e-05,0.00107732597484814
"Cox6b2",94.3942928059203,-2.56361161748555,0.803528371655911,8.78024047241745e-05,0.00198374293160499
"Cox6c",1680.29532706453,-2.62094553836728,0.583526554656405,4.74377017985617e-07,3.97792497485823e-05
"Cox7a2",708.40156049451,-2.27308447828188,0.740195521729057,0.000148063639499138,0.00297526036882945
"Cox7b",402.127883564663,-2.01719818719902,0.757182260600039,0.000536579547014352,0.00797190839780607
"Cox8a",738.002276725717,-2.41442036835623,0.69458590590266,4.01955242244141e-05,0.00115194028190248
"Cpa3",61.4252750744635,0.637410213369548,0.778540259688454,0.0862188455720358,0.276337578917208
"Cpd",544.857677157866,-0.192032305108476,0.406953779913136,0.542035991831242,0.771141253631363
"Cpeb2",78.7772687274504,-0.614121967790659,0.644301809851041,0.112264113015157,0.325051570254046
"Cpeb4",62.8956549707347,0.0400053023245753,0.497961494385248,0.89832156822419,0.958173222250878
"Cplane1",88.4905414080969,-0.310863220179369,0.476784237820211,0.355972221213934,0.626428262459267
"Cpne2",220.364116129201,1.17114432420422,0.496422255520828,0.00347407046421414,0.0314941460690349
"Cpne3",415.911702431808,0.386184603895362,0.479575969808247,0.255319515487374,0.526240947582149
"Cpne8",0.316872211649376,0.0223202416836033,0.63163740268013,0.919717657487242,0.967465623581415
"Cpox",131.833082510823,-0.675456021336875,0.540693830101288,0.0726981288028394,0.2496064493266
"Cpped1",86.6565316999382,-0.208635255957145,0.455765191928351,0.521701160681791,0.756527406435966
"Cpq",266.98554348826,-0.00545099281546559,0.411287168945145,0.990960203050074,0.996444590199434
"Cpsf1",423.427801788774,1.03378989844157,0.519750217350013,0.00921823173648832,0.063651780660265
"Cpsf2",474.912478441997,-0.150481789544025,0.354996961560256,0.609984736628473,0.810522907030273
"Cpsf3",768.046068759811,1.34030361572272,0.522282275756292,0.00139782392700064,0.0163277660187962
"Cpsf4",119.860310453254,0.12414889261323,0.423043755032188,0.693639212006378,0.859083808536317
"Cpsf6",732.32703253104,-0.17850727892786,0.389144317281029,0.564451031845076,0.784724605248033
"Cpsf7",247.180332886879,-0.854582315059294,0.53131286712054,0.0284449883528802,0.135456807981287
"Cpt1a",323.057793059958,0.135041070763545,0.43278072083119,0.671415032900484,0.84643057133928
"Cpt2",128.442378294091,0.5715803687926,0.491442505741325,0.105393621385109,0.313828992017077
"Cr1l",430.93207205726,0.129603994797783,0.425034643588815,0.681797804728708,0.852984014607697
"Cracr2a",87.0606185153567,-0.00574078853621935,0.468551240868615,0.987187395603226,0.994608204903921
"Cracr2b",91.7322694013175,-0.238559297385208,0.500662893679899,0.4696704826763,0.719985283779226
"Cramp1l",136.500220768414,-1.50650268085255,0.64102212218436,0.0020317829945241,0.0213999752358028
"Crat",91.5554557132278,0.720814382656293,0.58879709846024,0.0646516048318013,0.232642633448574
"Crbn",278.823484859282,0.703867365539096,0.493577818890074,0.0541105527386537,0.207610264159172
"Crcp",169.977042487362,0.118627609716279,0.44666706126728,0.708945965249623,0.865563175548364
"Creb1",178.525367582814,0.560129634729947,0.534299585328393,0.124919733553706,0.346658899426226
"Creb3",265.256325266402,-0.313828007478816,0.445209728363987,0.340041354615935,0.612074438308682
"Creb3l2",97.578699217371,0.137096689490777,0.441434955496415,0.670739374631777,0.846169432067816
"Creb3l3",29.1602112052907,-0.39784282015849,0.611171513146494,0.247280663770431,0.517526918344595
"Crebbp",615.810087003569,-0.678317292453856,0.459264476203134,0.0542034510342733,0.20787524031218
"Crebrf",114.247401836902,-0.214889180514343,0.440692975249724,0.505547519862942,0.745120824864749
"Crebzf",169.625127961854,0.00681117404249759,0.422650279169037,0.980072359318605,0.993053122225277
"Creg1",1274.51606756942,-0.326713932922981,0.442592030951296,0.32008630509981,0.593551491978618
"Creld1",39.5486968402581,-0.30563023933724,0.541437624178269,0.356716981073031,0.62673865143773
"Creld2",827.617759319662,-0.829747290971596,0.456847829994559,0.0207197598687799,0.108267412515493
"Crip1",231.535025883367,-3.33559185107454,0.743829305490848,3.83261731068756e-07,3.44579954293879e-05
"Cript",284.544841177249,-0.877055102190842,0.69495080963412,0.044477780190699,0.182279474174382
"Crispld2",151.920415579236,0.134017854125703,0.463253739949448,0.672093001069421,0.846522683755982
"Crk",343.749823223752,-0.288592166124794,0.426371740817277,0.374323658259246,0.64235972887598
"Crkl",204.556796973503,0.291617177356792,0.416747554332784,0.363259429135405,0.631788892637368
"Crlf2",219.8556784746,-0.936950398592776,0.520500615025561,0.0166267509333553,0.0933088126703936
"Crlf3",904.529469858306,0.558969634581333,0.38447684124358,0.075864169165109,0.255143236200484
"Crls1",120.646015488835,0.00213235857730426,0.464409486355187,0.991421050184731,0.996491425433918
"Crnkl1",519.596149857908,0.278996920468695,0.380059965321954,0.361843715059842,0.630623309160048
"Crocc",47.2988186397251,-0.0160844567779745,0.478000649237363,0.977339919539079,0.991782806411485
"Crot",293.549325857059,1.26971529013855,0.490708998195933,0.00147454643549,0.0168538918268785
"Crtap",147.565519377875,-0.777871313272572,0.528042500446595,0.0420523773608759,0.175641179580555
"Crtc1",38.4289478208392,0.948354650720848,0.811736411923882,0.0358045375781042,0.158945436515433
"Crtc2",99.8303372297242,0.272318129792438,0.507675132238824,0.408561505237307,0.67126316638556
"Crtc3",32.0778999209481,0.324787029281371,0.546898185210297,0.32814346810036,0.601458424822033
"Cry1",161.056243158148,0.90339570394242,0.511440017510941,0.019168737920947,0.102817703066651
"Cry2",45.4843201204185,-0.0277749948404984,0.492979044319733,0.928607336800193,0.970680161121237
"Crybg1",63.5430924844327,0.509804585794701,0.548086876039263,0.159281315299285,0.40193644407554
"Crybg3",171.963523616052,-0.100511292786697,0.414712667902202,0.751410153022063,0.883041092104219
"Cryl1",169.401827210645,-0.312601351023494,0.461823281306277,0.3458605082417,0.616290840266699
"Cryz",24.4314770649914,0.197769755868352,0.537584704820442,0.52665015929417,0.7607073531756
"Cryzl1",65.4760551770175,0.66312404231526,0.574247679013322,0.0816428830416037,0.267270113740925
"Cryzl2",163.596584287835,-0.628714830354662,0.500280612338965,0.083983484842242,0.271769933695433
"Cs",568.473626274368,0.218205422660903,0.403479241816212,0.485148015698369,0.729673300228673
