"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4931406P16Rik",40.8158046469427,-0.258014690438426,0.905914939077425,-0.284811166378585,0.775788816855595,0.910220392652641
"4931408C20Rik",0,NA,NA,NA,NA,NA
"4931414P19Rik",24.6004411457722,-1.10547608627701,0.943178285487346,-1.17207542125061,0.241166776936417,NA
"4931417E11Rik",0,NA,NA,NA,NA,NA
"4931422A03Rik",0,NA,NA,NA,NA,NA
"4931423N10Rik",0.30052562050079,1.94182752677006,7.04068618533194,0.275800891511899,0.782700998933905,NA
"4931428F04Rik",4.96360166649367,1.00676056747628,1.88677174575467,0.533588956767842,0.593625950299586,NA
"4931428L18Rik",0,NA,NA,NA,NA,NA
"4931429L15Rik",0,NA,NA,NA,NA,NA
"4931440F15Rik",0.173103547887284,-2.92862059024882,6.9520341354092,-0.421260962360974,0.673564532859782,NA
"4932411N23Rik",0,NA,NA,NA,NA,NA
"4932414N04Rik",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"4932415D10Rik",0.0393095479180599,2.54323356642464,7.02059029234117,0.362253522926565,0.71716258614902,NA
"4932429P05Rik",0,NA,NA,NA,NA,NA
"4932438A13Rik",332.781912217618,0.0912039987294682,0.548925015591084,0.166150195635117,0.868038752683853,0.948971466103868
"4932438H23Rik",0.068329248022202,2.83833638148647,7.01446597969453,0.404640408792755,0.685741851114892,NA
"4933400A11Rik",0,NA,NA,NA,NA,NA
"4933402D24Rik",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"4933402E13Rik",0.130224556051363,-2.50178791442467,6.96356781321487,-0.359268119666615,0.719394521261032,NA
"4933402J07Rik",0,NA,NA,NA,NA,NA
"4933402N03Rik",0,NA,NA,NA,NA,NA
"4933402N22Rik",0,NA,NA,NA,NA,NA
"4933403O08Rik",0,NA,NA,NA,NA,NA
"4933405L10Rik",0,NA,NA,NA,NA,NA
"4933405O20Rik",0.0434081853504542,-0.882149133619178,7.05389391804428,-0.125058463292535,0.900477266559943,NA
"4933406M09Rik",0,NA,NA,NA,NA,NA
"4933407L21Rik",0,NA,NA,NA,NA,NA
"4933408B17Rik",1.61372025987005,1.46712113704463,3.46342812189751,0.423603749062602,0.671854820696397,NA
"4933409G03Rik",0,NA,NA,NA,NA,NA
"4933411K16Rik",0,NA,NA,NA,NA,NA
"4933412E24Rik",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"4933414I15Rik",0,NA,NA,NA,NA,NA
"4933415F23Rik",0,NA,NA,NA,NA,NA
"4933417A18Rik",0,NA,NA,NA,NA,NA
"4933421I07Rik",0,NA,NA,NA,NA,NA
"4933424G06Rik",0.0739302574955167,1.14658895118821,7.01476681333473,0.163453608893827,0.870161296584577,NA
"4933425L06Rik",0,NA,NA,NA,NA,NA
"4933427D14Rik",0,NA,NA,NA,NA,NA
"4933428G20Rik",0,NA,NA,NA,NA,NA
"4933428M09Rik",0,NA,NA,NA,NA,NA
"4933430I17Rik",0.391558269720148,-0.319513026324451,6.56074671549667,-0.0487007104800666,0.961157809668102,NA
"4933434E20Rik",70.5391980005092,-0.520658900532441,2.13132877282183,-0.244288402226701,0.807007465110077,0.924872210261177
"4933436I01Rik",0,NA,NA,NA,NA,NA
"5031410I06Rik",0,NA,NA,NA,NA,NA
"5031439G07Rik",160.05534389152,0.394121545023905,0.550373758571891,0.716097995018097,0.473930841723875,0.744127868547827
"5330417C22Rik",0.141091854237395,-1.15739368076536,6.93676916186577,-0.166849098443123,0.867488785148661,NA
"5430401F13Rik",0,NA,NA,NA,NA,NA
"5430402E10Rik",0,NA,NA,NA,NA,NA
"5430403G16Rik",8.99886196504046,-0.74834686508638,2.05054949174563,-0.364949428481882,0.715149156564493,NA
"5430419D17Rik",0,NA,NA,NA,NA,NA
"5430427O19Rik",108.416548759659,0.747054464806281,0.602998994687286,1.23889835868417,0.215383141601108,0.501180002571808
"5530400C23Rik",0,NA,NA,NA,NA,NA
"5530401A14Rik",0,NA,NA,NA,NA,NA
"5730409E04Rik",10.8816578896796,-5.25249815094998,1.56052245905483,-3.36585873562581,0.000763057751213197,NA
"5730455P16Rik",63.0413655266957,0.525372352473592,0.711052847928614,0.738865407830188,0.459988729483295,0.735012871491467
"5730480H06Rik",37.075768149698,0.176478982350679,0.842236789168926,0.209536064703157,0.834029784624078,0.93639257386428
"5730507C01Rik",7.09420491739203,2.61810408156815,2.49558975561372,1.04909233405805,0.294135623996786,NA
"5730522E02Rik",0.068329248022202,2.83833638148647,7.01446597969453,0.404640408792755,0.685741851114892,NA
"5830411N06Rik",0,NA,NA,NA,NA,NA
"6030458C11Rik",123.457195336392,0.137506110411439,0.570902496681077,0.240857433994117,0.809665613749698,0.925224502488381
"6030468B19Rik",0,NA,NA,NA,NA,NA
"6030498E09Rik",0,NA,NA,NA,NA,NA
"6330403K07Rik",0.334105656231321,1.23640513202323,6.84340862611556,0.180670949167774,0.856625862699844,NA
"6330409D20Rik",0,NA,NA,NA,NA,NA
"6430531B16Rik",0.915764975012633,-1.39001253480894,4.0716936248136,-0.341384363091066,0.732814245274226,NA
"6430548M08Rik",65.602203930665,0.0786763795000643,0.685450726133226,0.114780503543843,0.90861910282688,0.965449982016439
"6430550D23Rik",0.173632741401817,-2.91903119510184,6.95225777065164,-0.41986809053949,0.674581819569805,NA
"6430571L13Rik",0.0976836688869409,-0.521876260681977,6.96341958964056,-0.0749453991625564,0.940258154793458,NA
"6430628N08Rik",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"6720489N17Rik",26.4975478130524,1.6030221229288,1.95083867026969,0.821709220428356,0.411242410219492,NA
"6820408C15Rik",0.0434081853504542,-0.882149133619178,7.05389391804428,-0.125058463292535,0.900477266559943,NA
"7420426K07Rik",0,NA,NA,NA,NA,NA
"7530416G11Rik",0,NA,NA,NA,NA,NA
"8030462N17Rik",112.744843315662,-1.74549245584866,0.584464492887789,-2.9864816033979,0.00282207817331772,0.0303530185752394
"8030474K03Rik",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"9030025P20Rik",4.63291027861454,0.739905808148834,2.65925988209766,0.278237494999994,0.780830053919105,NA
"9030624G23Rik",2.62072430677402,0.418039342778322,3.03868044379937,0.137572657115479,0.890578166475481,NA
"9130008F23Rik",0.0692414191549136,-1.61602513904416,7.00158475568418,-0.230808480570375,0.817463592566647,NA
"9130019O22Rik",17.0595840850609,0.101210710651935,1.18815521787262,0.0851830713104568,0.932115848796893,NA
"9130023H24Rik",11.9223806960385,1.16949540356505,2.1886727551604,0.534340001632332,0.593106321355563,NA
"9130204L05Rik",0,NA,NA,NA,NA,NA
"9130230L23Rik",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"9130401M01Rik",114.106462682624,-1.31037482653837,0.72772864410923,-1.80063659324874,0.0717601775254521,0.267290530628316
"9130409I23Rik",0,NA,NA,NA,NA,NA
"9230102O04Rik",0,NA,NA,NA,NA,NA
"9230112D13Rik",0,NA,NA,NA,NA,NA
"9330159F19Rik",0.471372586403243,-1.08037209100046,5.96160614498729,-0.181221648113885,0.856193603185219,NA
"9330182L06Rik",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"9330182O14Rik",0,NA,NA,NA,NA,NA
"9430007A20Rik",0,NA,NA,NA,NA,NA
"9430015G10Rik",40.1115925722131,-1.46218947843328,1.17360044753694,-1.24590058013527,0.212800897091006,0.497563450203125
"9430038I01Rik",79.1980684738645,-1.77831222621395,0.779452090651139,-2.28149009739441,0.0225194620266631,0.127568047461451
"9430069I07Rik",11.8342225943184,-2.70396244509198,1.7723327558892,-1.5256516791822,0.127096634443967,NA
"9530002B09Rik",0,NA,NA,NA,NA,NA
"9530003J23Rik",0,NA,NA,NA,NA,NA
"9530053A07Rik",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"9530068E07Rik",473.134770880971,0.29508034552515,0.462560050920728,0.637928729335339,0.523520075204694,0.776985842450306
"9530077C05Rik",13.5332279976031,0.0313487677253657,1.37521468427101,0.0227955446403507,0.981813361964578,NA
"9630041A04Rik",0,NA,NA,NA,NA,NA
"9830107B12Rik",27.9457854050333,1.16091868594365,1.13923744059407,1.01903136657647,0.308188075556368,NA
"9930012K11Rik",20.8909545194457,-0.45795681685459,1.00100016364768,-0.457499242743157,0.647312246458346,NA
"9930021J03Rik",71.6601118317792,-0.286867581781959,0.691832483729587,-0.414648904942263,0.678398941651258,0.860801704500464
"9930022D16Rik",0.695415567173328,-3.44734564701042,4.91979342883805,-0.700709429547048,0.483484370140122,NA
"9930104L06Rik",28.6496446391834,-1.0017142306623,0.989886594294746,-1.01194847615446,0.311562689391318,0.607148432337887
"9930111J21Rik1",14.4260983032312,1.87815392600584,2.08947304627724,0.898864873778629,0.368724639925882,NA
"9930111J21Rik2",167.640384213233,-1.15654326416655,1.70359406613323,-0.678884299469087,0.497211174560557,0.76021476882618
"A030003K21Rik",0,NA,NA,NA,NA,NA
"A030005K14Rik",0,NA,NA,NA,NA,NA
"A030005L19Rik",0,NA,NA,NA,NA,NA
"A030014E15Rik",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"A130010J15Rik",23.9990089485046,-1.28617176348544,1.72502710081582,-0.745595105652063,0.455912040377215,NA
"A1bg",0,NA,NA,NA,NA,NA
"A1cf",0,NA,NA,NA,NA,NA
"A230072I06Rik",0,NA,NA,NA,NA,NA
"A2m",0.526093060195231,6.02872257625761,5.76362916148143,1.04599418306573,0.295563718051592,NA
"A2ml1",0.181891023660281,-2.99657792013832,6.950490947404,-0.431131835551492,0.666372513719662,NA
"A330070K13Rik",0,NA,NA,NA,NA,NA
"A3galt2",0.403865862405565,-3.62661082250065,6.97268841050796,-0.520116576130849,0.602982325739258,NA
"A430005L14Rik",153.979989225012,-0.29948150363178,0.963453601180291,-0.310841646411302,0.755921007625868,0.900881662633165
"A430033K04Rik",24.5809786762741,-0.215166441770532,1.02890867924623,-0.209121029018981,0.834353758836951,NA
"A430089I19Rik",0,NA,NA,NA,NA,NA
"A4galt",0.102949957599659,1.44173401954729,7.00863651422176,0.20570820253294,0.837018850896673,NA
"A4gnt",0,NA,NA,NA,NA,NA
"A530016L24Rik",0.102949957599659,1.44173401954729,7.00863651422176,0.20570820253294,0.837018850896673,NA
"A530032D15Rik",2.74086925124434,-2.53691882044242,2.70185825992787,-0.93895333373637,0.347754704477638,NA
"A530064D06Rik",17.3332899591504,1.45302421026602,1.50614746384848,0.964729048876317,0.334680541470988,NA
"A530084C06Rik",0,NA,NA,NA,NA,NA
"A630001G21Rik",114.814289786486,-1.69694950818981,0.66309699490823,-2.55912712803752,0.0104935359528244,0.0765018286368255
"A630010A05Rik",0,NA,NA,NA,NA,NA
"A630023A22Rik",0.0434081853504542,-0.882149133619178,7.05389391804428,-0.125058463292535,0.900477266559943,NA
"A630073D07Rik",0,NA,NA,NA,NA,NA
"A630076J17Rik",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"A630089N07Rik",10.0306336395256,-0.622038582443455,1.38837923402923,-0.448032185441315,0.654129968485937,NA
"A630095N17Rik",0,NA,NA,NA,NA,NA
"A730009L09Rik",0,NA,NA,NA,NA,NA
"A730046J19Rik",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"A730049H05Rik",0.0868163707009084,-1.91256219417369,6.98621881301804,-0.273762137339563,0.784267422391832,NA
"A730071L15Rik",0.335146330078246,0.545182216289482,7.03488050921152,0.077497011580455,0.938228168539338,NA
"A830005F24Rik",0.198553804073565,-0.342910529323345,6.91005660050295,-0.0496248510176293,0.960421342777854,NA
"A830018L16Rik",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"A830031A19Rik",0,NA,NA,NA,NA,NA
"A930002H24Rik",0.078028894927911,-1.77052312451404,6.99319071814491,-0.253178155133128,0.800130546391977,NA
"A930003A15Rik",0.258685777230978,3.10594520018163,6.93537031995237,0.447841291364953,0.654267740973737,NA
"A930004D18Rik",0,NA,NA,NA,NA,NA
"A930009A15Rik",0,NA,NA,NA,NA,NA
"A930017K11Rik",0,NA,NA,NA,NA,NA
"A930018P22Rik",0,NA,NA,NA,NA,NA
"A930033H14Rik",0.681766867189227,-0.485185548700786,5.15067416213903,-0.0941984550813233,0.924951511985256,NA
"AA467197",21.4723001154837,-3.14621383336067,1.23134413897901,-2.55510521694562,0.0106155703910345,NA
"AA792892",0,NA,NA,NA,NA,NA
"AA986860",0.0393095479180599,2.54323356642464,7.02059029234117,0.362253522926565,0.71716258614902,NA
"AB124611",335.996235246634,-2.23077946154642,0.525413929008434,-4.24575622834432,2.17857387919711e-05,0.000866654595231287
"AC112683.2",0,NA,NA,NA,NA,NA
"AC124742.1",0,NA,NA,NA,NA,NA
"AC124764.1",0,NA,NA,NA,NA,NA
"AC132407.1",0,NA,NA,NA,NA,NA
"AC140267.1",0,NA,NA,NA,NA,NA
"AC141477.1",0,NA,NA,NA,NA,NA
"AC149091.1",0,NA,NA,NA,NA,NA
"AC150683.1",0,NA,NA,NA,NA,NA
"AC151602.1",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"AC163616.1",0.567883121326645,2.17299304384181,5.0626707569819,0.429218716394908,0.667764063554889,NA
"AC166256.1",0,NA,NA,NA,NA,NA
"AF067061",0,NA,NA,NA,NA,NA
"AF067063",0,NA,NA,NA,NA,NA
"AF366264",0.42737420014458,-2.9046543101724,6.20907549993317,-0.46780785806255,0.639922000641481,NA
"AI182371",1.01064174102932,-0.627768291538569,4.62816834437976,-0.135640764299532,0.892105277992958,NA
"AI413582",106.593799371861,-2.7984942589589,0.938783341593663,-2.98097988637956,0.00287327663789277,0.0305274647432008
"AI429214",1.06423050994243,-1.26387967715053,4.03825156602811,-0.312976954626341,0.754298170760449,NA
"AI467606",237.962393667766,-1.11038818546291,0.531977464764941,-2.08728425357932,0.0368624473095104,0.176066689123056
"AI593442",0.476048674207752,-2.05166303346758,6.02529539571261,-0.340508290253698,0.733473780679287,NA
"AI597479",55.9198366961368,0.481700230777941,0.862284939464654,0.558632313672325,0.576412682073942,0.809169720629742
"AI661453",3.81612265733644,-2.17191257034543,2.23339516198098,-0.972471243476227,0.330816164162012,NA
"AI837181",44.829973939216,1.17066853295706,0.876359993188204,1.3358306427227,0.181604634800033,0.453725144358442
"AI854703",0.762933971559239,-0.516859763321936,5.01827233990177,-0.102995558693025,0.91796649585796,NA
"AI987944",52.1376117460088,0.935212560202377,0.941883096801818,0.992917872056424,0.320749979434012,0.615907829144614
"AK157302",1.16775791791421,-0.92006922241118,3.89586958005746,-0.236165303664403,0.813304401727558,NA
"AL607142.1",0,NA,NA,NA,NA,NA
"AL731706.1",0,NA,NA,NA,NA,NA
"AL731706.2",0,NA,NA,NA,NA,NA
"AL732309.1",3.15903124824013,-1.42927588077252,2.89785178948325,-0.49321911008685,0.621857776434638,NA
"AL845275.1",0,NA,NA,NA,NA,NA
"AU015836",0,NA,NA,NA,NA,NA
"AU018091",0.146358142950113,0.388337623920058,6.93990773069785,0.0559571739264332,0.955375923929612,NA
"AU021092",0,NA,NA,NA,NA,NA
"AU022252",77.7830429970977,-1.61476787545305,1.07152457072629,-1.50698165918729,0.131815358444578,0.381520067365171
"AU022751",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"AU040320",168.107489648413,2.89853685865816,0.683397806228464,4.24136108170234,2.22168382228285e-05,0.000879786793624011
"AU041133",17.3479018780195,-0.136313895482397,1.23596174135455,-0.110289737069857,0.912179596242457,NA
"AV320801",0,NA,NA,NA,NA,NA
"AW146154",15.8542627514177,0.803647827799184,2.13453992248065,0.376496976859175,0.706547462560064,NA
"AW209491",84.7152578857794,0.749037784845608,0.629222830026581,1.19041736742763,0.23388239027133,0.524339522399339
"AW549877",72.999909839577,0.28776658099161,0.825342001096341,0.348663439652115,0.727341994738262,0.886610250197249
"AW551984",0.0434081853504542,-0.882149133619178,7.05389391804428,-0.125058463292535,0.900477266559943,NA
"AW554918",51.2366781115792,0.386486592133128,0.759577544948137,0.508817822095461,0.610879925959987,0.82729456162963
"AW822073",0,NA,NA,NA,NA,NA
"AY074887",1.62037515095504,-1.99103101510766,3.6420779972697,-0.546674457988062,0.584602405016419,NA
"AY358078",0,NA,NA,NA,NA,NA
"AY761184",0,NA,NA,NA,NA,NA
"AY761185",0,NA,NA,NA,NA,NA
"Aaas",174.206105290473,1.08674341521573,0.721574433373783,1.50607250610941,0.132048561661299,0.381722607668299
"Aacs",222.557956850292,0.894830696974548,0.501534658297089,1.78418516481564,0.074393582112025,0.272547051034467
"Aadac",0,NA,NA,NA,NA,NA
"Aadacl2",0.910037074090914,2.65637512651237,5.62866973061782,0.471936577138769,0.636972059107114,NA
"Aadacl3",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"Aadacl4",0,NA,NA,NA,NA,NA
"Aadat",0.0434081853504542,-0.882149133619178,7.05389391804428,-0.125058463292535,0.900477266559943,NA
"Aagab",276.224511129676,0.389896765192333,0.466533801499467,0.835731010141564,0.403306245748831,0.690838382415222
"Aak1",26.1370679009371,1.13854410079242,1.15049638267477,0.989611195600145,0.322364195683764,NA
"Aamdc",52.7815035442339,-3.15519417942255,0.913048159064629,-3.45567114735205,0.000548924581940365,0.00914384504371789
"Aamp",610.245075506648,-1.0584752506022,0.492877869618738,-2.14754062993532,0.0317502661894013,0.15951337462574
"Aanat",0,NA,NA,NA,NA,NA
"Aar2",53.8157925902273,-0.0797462858048985,0.881925728261053,-0.0904229043891702,0.927951156175699,0.971905562948147
"Aard",0,NA,NA,NA,NA,NA
"Aars",426.934945862175,1.74383543490354,0.486767442953212,3.58248165555961,0.000340345523693012,0.00641467125989693
"Aars2",25.3602466376025,0.0183826445552622,0.934490439756029,0.0196713029617097,0.984305583268172,NA
"Aarsd1",0.527983372500376,1.09284338277662,5.17332015242966,0.211246037472349,0.832695288507731,NA
"Aasdh",39.7169249553726,-0.0591674888283038,0.930146490084399,-0.0636109359751871,0.949280023730769,0.981734041636094
"Aasdhppt",170.453464276095,-0.67405217701746,0.555021638383733,-1.2144610775543,0.224571704263861,0.512436363181192
"Aass",0.0589643218770898,2.93500787884214,7.0127014717735,0.418527423512281,0.675561540490658,NA
"Aatf",310.88184336493,0.0921839718387775,0.525914320393394,0.175283251024277,0.860857071773562,0.945881642725645
"Aatk",85.7845149739268,-0.00200933794957405,0.667376237832995,-0.00301080235655149,0.99759773091348,0.999468475117094
"Abat",1.3730211605174,3.22834674433008,4.03274710373496,0.800532902581497,0.423402108233924,NA
"Abca1",41.9508017094207,-0.833770453610483,0.783322757453797,-1.06440218374437,0.287146544952988,0.582313943116952
"Abca12",0.0976836688869409,-0.521876260681977,6.96341958964056,-0.0749453991625564,0.940258154793458,NA
"Abca13",1001.80308459764,0.0789033285644568,0.463718378035451,0.170153550736401,0.86488938008797,0.947465868638528
"Abca14",0.635150063751441,-0.882691008788551,5.5281832602393,-0.159671083109199,0.873140180944113,NA
"Abca15",0.0868163707009084,-1.91256219417369,6.98621881301804,-0.273762137339563,0.784267422391832,NA
"Abca16",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Abca17",0.254331659650972,0.155945148233411,6.86838792791378,0.0227047670967499,0.981885773223702,NA
"Abca2",325.287943463166,2.28177409372092,0.583860279812248,3.90808241734594,9.30315730315249e-05,0.0025894283202896
"Abca3",175.739065453535,-0.366170013295785,0.518993475794406,-0.705538759876125,0.480475019806199,0.74887122404309
"Abca4",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Abca5",2.21990853110276,-1.98459728291157,3.40364800573225,-0.583079472251306,0.55983980197602,NA
"Abca6",9.54710559726548,3.09710725593938,1.42943567417063,2.16666430809231,0.0302604599925302,NA
"Abca7",399.221552684142,-0.587238439698709,0.514348756309042,-1.14171256855508,0.253573514755014,0.547356903009336
"Abca8a",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"Abca8b",1.95192970574125,-1.61336211295672,2.92744223248843,-0.551116635215482,0.581553722501061,NA
"Abca9",164.291651248936,2.86407801513749,0.766405849237743,3.7370252562478,0.000186210225894429,0.00404554485783607
"Abcb10",88.0491616716371,0.157026362390462,0.63872588775638,0.245843115803621,0.805803679491554,0.924508221580386
"Abcb11",0,NA,NA,NA,NA,NA
"Abcb1a",1.18520390951733,6.98337215829876,4.7578827412361,1.46774784880144,0.142172728173215,NA
"Abcb1b",89.0611648510027,0.56501168082238,0.758315637780775,0.745087734806442,0.456218683287948,0.733046324014129
"Abcb4",2.9129713182635,1.26925549404753,2.69476970171793,0.47100703753585,0.637635709304663,NA
"Abcb5",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Abcb6",18.3172591234595,-0.615765980324326,1.5589220217106,-0.394994728247309,0.692846778559695,NA
"Abcb7",282.657654543895,-0.930479067799757,0.566725139682,-1.64185246541536,0.100620582988211,0.325876029365537
"Abcb8",51.9841681747655,0.863665113940308,0.758547244447125,1.13857788062997,0.254879258538291,0.548815645176863
"Abcb9",13.3305691131951,1.10204009447138,1.41241013638283,0.780255016643892,0.435240784739101,NA
"Abcc1",321.233359711502,-0.386713152837943,0.538451230082342,-0.718195318782735,0.472636863938162,0.743276976199741
"Abcc10",18.1825582358386,2.03696001757121,1.03951329240024,1.95953243932828,0.0500504647173369,NA
